"ScanID","PFT","PFT_2","PFT_3","Freq","area","350","450","550","650","750","850","950","1050","1150","1250","1350","1450","1550","1650","1750","1850","1950","2050","2150","2250","2350","2450"
"claste_Beth004","claste","Cladonia steallaris","Lichen",20,"Bethel",0.130515,0.146521,0.193241,0.206765,0.30458,0.322221,0.324497,0.322472,0.313787,0.305712,0.284141,0.179889,0.202436,0.224955,0.208021,0.212951,0.114801,0.146738,0.153444,0.148069,0.12518,0.099193
"147","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.187255,0.034959,0.094367,0.044794,0.37312,0.397128,0.395472,0.411683,0.37932,0.369929,0.309452,0.107379,0.172123,0.220324,0.202848,0.187288,0.041997,0.084363,0.119157,0.131207,0.095455,0.054769
"20","dryala","Dryas alleghenies","Dwarf Shrub",272,"Wickersham B",0.41467,0.066676,0.198469,0.081732,0.662533,0.675205,0.668229,0.66352,0.625253,0.620984,0.533203,0.225706,0.348711,0.408034,0.372378,0.334504,0.089125,0.190565,0.24042,0.261045,0.194621,0.107288
"184","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.275832,0.062594,0.134644,0.072489,0.461534,0.499377,0.500505,0.509403,0.474576,0.468141,0.395759,0.148654,0.236884,0.298341,0.271422,0.245372,0.064858,0.118484,0.159554,0.169049,0.131066,0.079401
"80","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.315361,0.069769,0.12841,0.06947,0.579596,0.615039,0.617494,0.634302,0.603948,0.595284,0.520216,0.194794,0.308402,0.392287,0.363165,0.336544,0.072885,0.148562,0.21835,0.23731,0.176495,0.104749
"84","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.351315,0.059871,0.132094,0.055531,0.680343,0.717968,0.718254,0.735041,0.6977,0.687575,0.59924,0.214933,0.357409,0.456627,0.421177,0.385625,0.068069,0.158968,0.246944,0.268558,0.191551,0.102094
"64","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.205778,0.031162,0.075297,0.032512,0.375232,0.40944,0.410325,0.424447,0.394055,0.385787,0.322953,0.100285,0.173594,0.230215,0.209083,0.189732,0.036011,0.075971,0.115582,0.126575,0.089269,0.047661
"92","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.432977,0.157093,0.267353,0.186583,0.671691,0.717126,0.716988,0.732318,0.681892,0.667875,0.570311,0.249006,0.357082,0.43975,0.410111,0.378954,0.136628,0.211661,0.271266,0.282258,0.234373,0.167737
"113","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.306918,0.040187,0.12423,0.042981,0.574872,0.615261,0.610942,0.627387,0.568541,0.554772,0.450585,0.141207,0.243626,0.317082,0.288379,0.257675,0.048069,0.112484,0.168122,0.187039,0.130955,0.068851
"46","dryala","Dryas alleghenies","Dwarf Shrub",272,"Wickersham B",0.329279,0.042703,0.143175,0.043106,0.592444,0.626047,0.623442,0.626722,0.584815,0.583342,0.494382,0.20771,0.323277,0.378777,0.339374,0.305626,0.082685,0.176656,0.218714,0.232523,0.172433,0.096361
"41","dryala","Dryas alleghenies","Dwarf Shrub",272,"Wickersham B",0.345522,0.051739,0.141174,0.057688,0.568348,0.602594,0.602414,0.602145,0.570763,0.567999,0.49745,0.236177,0.342686,0.392581,0.356619,0.326563,0.107338,0.193013,0.2271,0.237795,0.185211,0.111079
"125","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.356524,0.070218,0.143292,0.09043,0.545596,0.623314,0.635886,0.653649,0.591311,0.572863,0.461367,0.158637,0.241784,0.309643,0.279766,0.256977,0.079708,0.127376,0.16417,0.175922,0.132123,0.084303
"72","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.304296,0.045443,0.135786,0.050146,0.624808,0.677049,0.678667,0.704633,0.647504,0.636877,0.526262,0.166628,0.288805,0.376815,0.339674,0.307091,0.053979,0.132298,0.198204,0.218446,0.152007,0.078647
"139","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.285493,0.076118,0.148327,0.093864,0.473589,0.502512,0.498573,0.508684,0.467653,0.452493,0.373109,0.132716,0.196727,0.25372,0.232789,0.215282,0.069073,0.111398,0.148422,0.158371,0.123752,0.083889
"8","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.087939,0.018751,0.046069,0.019358,0.230155,0.248825,0.253743,0.269934,0.262005,0.264861,0.237886,0.091586,0.150698,0.192035,0.180351,0.167328,0.028922,0.065634,0.100507,0.111329,0.08254,0.042529
"25","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.207767,0.034486,0.072868,0.032575,0.410339,0.440782,0.439786,0.454381,0.424274,0.417283,0.352279,0.109809,0.192122,0.254844,0.230783,0.209259,0.037721,0.08188,0.127678,0.140217,0.097996,0.049339
"66","dryala","Dryas alleghenies","Dwarf Shrub",272,"Wickersham B",0.381064,0.063532,0.198333,0.074206,0.65289,0.667908,0.662618,0.660736,0.621556,0.618138,0.531698,0.236193,0.35243,0.412142,0.374569,0.341257,0.100843,0.197027,0.244966,0.258113,0.197676,0.117159
"12","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.321186,0.058836,0.133614,0.0549,0.621423,0.665186,0.670317,0.686179,0.651997,0.646874,0.56416,0.208889,0.348583,0.442129,0.407253,0.369305,0.066141,0.152732,0.228126,0.244873,0.176764,0.093547
"186","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.168449,0.028046,0.104083,0.032175,0.419753,0.440578,0.441297,0.461666,0.434563,0.4332,0.374205,0.139097,0.228181,0.290561,0.266929,0.246063,0.045378,0.10357,0.151833,0.163188,0.120015,0.067071
"30","dryala","Dryas alleghenies","Dwarf Shrub",272,"Wickersham B",0.375233,0.055631,0.146284,0.051017,0.683881,0.705983,0.694508,0.698604,0.653398,0.649986,0.556353,0.238145,0.367457,0.430387,0.391461,0.353514,0.094723,0.206582,0.263818,0.281551,0.211075,0.118995
"25","dryala","Dryas alleghenies","Dwarf Shrub",272,"Big Trail",0.207767,0.034486,0.072868,0.032575,0.410339,0.440782,0.439786,0.454381,0.424274,0.417283,0.352279,0.109809,0.192122,0.254844,0.230783,0.209259,0.037721,0.08188,0.127678,0.140217,0.097996,0.049339
"366","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.270881,0.045972,0.092439,0.047741,0.440134,0.486536,0.495425,0.509458,0.477662,0.46793,0.3937,0.126307,0.206529,0.272928,0.247654,0.228601,0.05118,0.100219,0.147758,0.16065,0.115284,0.066879
"363","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.265101,0.053499,0.110493,0.052119,0.526243,0.552944,0.553069,0.568569,0.542541,0.534473,0.467526,0.168255,0.270367,0.348708,0.323119,0.298483,0.066449,0.135785,0.20428,0.227124,0.166487,0.096892
"181","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.419835,0.069993,0.163054,0.070555,0.739684,0.800325,0.810245,0.819307,0.783012,0.783798,0.69641,0.36172,0.486762,0.547309,0.508849,0.482781,0.170748,0.298418,0.339229,0.3622,0.299778,0.192777
"21","dryoct","Dryas octopetala","Dwarf Shrub",612,"Murphy B",0.361947,0.105035,0.147007,0.138088,0.416567,0.455859,0.469839,0.477283,0.463304,0.472283,0.425382,0.249033,0.320457,0.365387,0.338021,0.322682,0.175811,0.232854,0.262601,0.263026,0.221315,0.16615
"317","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.249962,0.044879,0.129025,0.073792,0.444619,0.502897,0.522654,0.54674,0.513875,0.504354,0.42499,0.138964,0.224434,0.293248,0.265315,0.245642,0.055545,0.10755,0.153996,0.165672,0.119548,0.069055
"4","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.42622,0.06522,0.165956,0.072571,0.704386,0.756464,0.759615,0.771712,0.727166,0.722506,0.620768,0.230858,0.381815,0.474966,0.428138,0.386904,0.085153,0.182896,0.249893,0.269961,0.195011,0.1137
"32","dryoct","Dryas octopetala","Dwarf Shrub",612,"Murphy B",0.276085,0.072306,0.126682,0.084006,0.367506,0.396272,0.408591,0.430157,0.41547,0.431653,0.369079,0.155405,0.247591,0.3078,0.277672,0.245234,0.091468,0.144152,0.189227,0.191889,0.15047,0.099703
"17","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.372456,0.065608,0.117261,0.062086,0.635088,0.682915,0.682779,0.694902,0.661006,0.659514,0.580103,0.236085,0.375402,0.456301,0.413247,0.376777,0.091832,0.192732,0.255488,0.274152,0.202886,0.120929
"461","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.417907,0.081313,0.164096,0.112042,0.601325,0.671879,0.697447,0.709217,0.689672,0.689355,0.630215,0.32561,0.431122,0.488138,0.449012,0.439062,0.147037,0.242438,0.2673,0.287186,0.232201,0.164477
"347","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.314731,0.047934,0.132644,0.050261,0.551785,0.610058,0.623553,0.638118,0.607661,0.60311,0.518452,0.175146,0.293266,0.378999,0.345435,0.312968,0.06096,0.139932,0.208627,0.228419,0.164219,0.088604
"384","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.42639,0.100012,0.143044,0.097599,0.539375,0.607219,0.626238,0.637775,0.602731,0.604279,0.520549,0.215201,0.342102,0.416862,0.376441,0.333812,0.104832,0.175761,0.229668,0.240091,0.185644,0.124977
"424","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.431898,0.057011,0.135245,0.055481,0.660913,0.728909,0.749266,0.758317,0.731474,0.730684,0.658151,0.317928,0.460732,0.542393,0.498393,0.467326,0.119592,0.244133,0.311515,0.324112,0.251841,0.156423
"42","dryoct","Dryas octopetala","Dwarf Shrub",612,"Murphy A",0.19316,0.033054,0.068566,0.036266,0.283625,0.304214,0.302882,0.306615,0.28822,0.289325,0.24829,0.093735,0.157426,0.196949,0.175952,0.156429,0.042958,0.079226,0.102476,0.104839,0.074406,0.048876
"306","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.218008,0.069976,0.105842,0.125403,0.262983,0.326112,0.356454,0.377202,0.375253,0.388657,0.359976,0.201636,0.258206,0.30327,0.278607,0.269601,0.123082,0.166596,0.177325,0.171773,0.140986,0.105928
"243","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.23406,0.046445,0.081333,0.075265,0.278175,0.340658,0.375587,0.399601,0.388963,0.395533,0.346722,0.154123,0.212844,0.262382,0.237545,0.226631,0.078659,0.121952,0.148867,0.153334,0.120788,0.083367
"255","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.285626,0.053121,0.113966,0.076915,0.391496,0.423387,0.433919,0.454161,0.443862,0.452135,0.397899,0.149531,0.232476,0.299682,0.273318,0.252359,0.073131,0.12456,0.171847,0.181247,0.134446,0.087958
"48","dryoct","Dryas octopetala","Dwarf Shrub",612,"Murphy B",0.447603,0.122264,0.179652,0.107746,0.698159,0.737077,0.730171,0.745298,0.688155,0.686609,0.563982,0.231733,0.359207,0.441466,0.40024,0.3537,0.137088,0.224564,0.296133,0.308846,0.247306,0.164165
"319","dryoct","Dryas octopetala","Dwarf Shrub",612,"Big Trail",0.291753,0.060255,0.128946,0.06304,0.563811,0.608724,0.612483,0.635197,0.602807,0.596298,0.515264,0.186259,0.298752,0.382887,0.352791,0.325496,0.079145,0.155058,0.222329,0.243556,0.181821,0.107336
"178","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.433725,0.07566,0.193281,0.077181,0.768677,0.802995,0.802909,0.809302,0.774492,0.77241,0.690123,0.345612,0.466628,0.528928,0.492718,0.470409,0.160709,0.275017,0.30755,0.333806,0.272534,0.169732
"232","dryoct","Dryas octopetala","Dwarf Shrub",612,"Wickersham B",0.441259,0.101387,0.185273,0.102556,0.697225,0.746862,0.757181,0.774093,0.7414,0.748162,0.654823,0.315718,0.442486,0.508359,0.466577,0.433082,0.15251,0.262408,0.313091,0.325718,0.266031,0.175213
"97","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.404134,0.065466,0.155982,0.067662,0.703307,0.736577,0.730419,0.734975,0.688995,0.684309,0.5854,0.244951,0.369338,0.431212,0.396582,0.362264,0.098628,0.19786,0.238643,0.264173,0.202921,0.114591
"84","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.371352,0.068139,0.161304,0.064419,0.639071,0.655274,0.649298,0.654576,0.622296,0.619828,0.542958,0.24097,0.368561,0.427989,0.395683,0.355997,0.094269,0.199045,0.252657,0.274377,0.209358,0.116303
"80","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.435767,0.092519,0.172452,0.082477,0.746078,0.783704,0.782401,0.790648,0.750627,0.749444,0.656157,0.307418,0.445704,0.509434,0.471469,0.431799,0.131429,0.253758,0.30483,0.329487,0.261461,0.158426
"196","dryhyb","Dryas sp.","Dwarf Shrub",43,"Big Trail",0.320905,0.066766,0.137592,0.071301,0.552596,0.599874,0.614747,0.636083,0.60748,0.603108,0.527167,0.203301,0.314808,0.398955,0.368545,0.342445,0.082762,0.154709,0.216912,0.234073,0.177191,0.108175
"101","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.404829,0.058254,0.117315,0.057855,0.677181,0.743901,0.748521,0.759198,0.70468,0.701012,0.590123,0.247863,0.366404,0.427966,0.389621,0.360125,0.100978,0.195692,0.232818,0.254414,0.195401,0.11186
"103","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.411747,0.075972,0.183483,0.085499,0.68572,0.712462,0.714009,0.714559,0.692579,0.689247,0.635504,0.359334,0.454229,0.494202,0.469634,0.458476,0.179836,0.280116,0.291086,0.323362,0.274045,0.179834
"201","dryhyb","Dryas sp.","Dwarf Shrub",43,"Big Trail",0.24482,0.040923,0.097202,0.052458,0.436575,0.482724,0.502831,0.528825,0.51432,0.519562,0.466158,0.180944,0.287176,0.363222,0.333839,0.312252,0.070467,0.133408,0.181794,0.191458,0.13956,0.080967
"83","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.38904,0.070549,0.158657,0.072304,0.682244,0.737117,0.751303,0.76231,0.733789,0.73381,0.662166,0.34744,0.459222,0.510362,0.478247,0.459774,0.160094,0.272783,0.299278,0.328003,0.27128,0.171679
"111","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.41576,0.065584,0.174975,0.068821,0.741643,0.795571,0.806932,0.816773,0.790972,0.791446,0.721997,0.409403,0.516652,0.572894,0.539205,0.525615,0.212787,0.331577,0.361392,0.389407,0.332408,0.222224
"98","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.409932,0.068367,0.148393,0.068374,0.745855,0.791342,0.786077,0.798497,0.743244,0.739998,0.624384,0.261466,0.393754,0.464867,0.424367,0.387809,0.107452,0.213388,0.266881,0.290575,0.225251,0.131914
"86","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.409355,0.074021,0.183586,0.083127,0.723566,0.758569,0.757425,0.76447,0.727121,0.72467,0.639518,0.317632,0.440026,0.49931,0.463545,0.432871,0.143436,0.257637,0.300018,0.324001,0.262003,0.163532
"102","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.407101,0.074909,0.180936,0.084058,0.686049,0.712692,0.714598,0.71516,0.693188,0.689852,0.636165,0.358791,0.453353,0.493951,0.469356,0.458697,0.178352,0.278949,0.29085,0.323099,0.2737,0.179352
"200","dryhyb","Dryas sp.","Dwarf Shrub",43,"Big Trail",0.249116,0.060053,0.112402,0.092969,0.383704,0.42629,0.44211,0.458107,0.430999,0.429919,0.361963,0.12942,0.207391,0.267488,0.242407,0.218022,0.055743,0.101355,0.143955,0.150471,0.111864,0.068314
"111","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.41576,0.065584,0.174975,0.068821,0.741643,0.795571,0.806932,0.816773,0.790972,0.791446,0.721997,0.409403,0.516652,0.572894,0.539205,0.525615,0.212787,0.331577,0.361392,0.389407,0.332408,0.222224
"86","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.409355,0.074021,0.183586,0.083127,0.723566,0.758569,0.757425,0.76447,0.727121,0.72467,0.639518,0.317632,0.440026,0.49931,0.463545,0.432871,0.143436,0.257637,0.300018,0.324001,0.262003,0.163532
"101","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.404829,0.058254,0.117315,0.057855,0.677181,0.743901,0.748521,0.759198,0.70468,0.701012,0.590123,0.247863,0.366404,0.427966,0.389621,0.360125,0.100978,0.195692,0.232818,0.254414,0.195401,0.11186
"112","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.415098,0.065118,0.174703,0.068467,0.737239,0.791418,0.803154,0.813163,0.787382,0.788147,0.718975,0.408386,0.515694,0.571749,0.537961,0.524245,0.212172,0.33096,0.36057,0.388576,0.330952,0.222098
"103","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.411747,0.075972,0.183483,0.085499,0.68572,0.712462,0.714009,0.714559,0.692579,0.689247,0.635504,0.359334,0.454229,0.494202,0.469634,0.458476,0.179836,0.280116,0.291086,0.323362,0.274045,0.179834
"78","dryhyb","Dryas sp.","Dwarf Shrub",43,"Wickersham B",0.42938,0.078888,0.159159,0.073042,0.745082,0.779237,0.777236,0.7824,0.7459,0.743438,0.658521,0.316697,0.446646,0.506377,0.470165,0.439458,0.135699,0.251265,0.290429,0.317057,0.253293,0.153336
"201","dryhyb","Dryas sp.","Dwarf Shrub",43,"Big Trail",0.24482,0.040923,0.097202,0.052458,0.436575,0.482724,0.502831,0.528825,0.51432,0.519562,0.466158,0.180944,0.287176,0.363222,0.333839,0.312252,0.070467,0.133408,0.181794,0.191458,0.13956,0.080967
"35","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.618579,0.311036,0.483512,0.432624,0.733828,0.767978,0.769212,0.766828,0.767576,0.763686,0.740118,0.509575,0.579117,0.637743,0.602179,0.620689,0.327597,0.412286,0.42444,0.427449,0.383527,0.289156
"36","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.484139,0.231737,0.330263,0.274433,0.529538,0.562409,0.572676,0.575764,0.580961,0.582972,0.571723,0.428267,0.47365,0.513462,0.491139,0.504626,0.29321,0.356346,0.363767,0.363575,0.332277,0.258448
"30","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.565854,0.351841,0.458476,0.432754,0.625272,0.649447,0.653613,0.656602,0.661128,0.661701,0.646938,0.467514,0.524111,0.572011,0.544845,0.559838,0.31733,0.398007,0.411465,0.419444,0.37966,0.291091
"25","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.330879,0.177357,0.197091,0.189646,0.281389,0.298524,0.31545,0.319662,0.325232,0.326286,0.325734,0.295909,0.307234,0.313918,0.312302,0.321863,0.25797,0.29575,0.306931,0.306511,0.309601,0.296183
"25","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.330879,0.177357,0.197091,0.189646,0.281389,0.298524,0.31545,0.319662,0.325232,0.326286,0.325734,0.295909,0.307234,0.313918,0.312302,0.321863,0.25797,0.29575,0.306931,0.306511,0.309601,0.296183
"34","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.456494,0.29897,0.439466,0.357598,0.654458,0.680577,0.698384,0.710197,0.713618,0.718302,0.700789,0.503365,0.576807,0.629128,0.605837,0.61006,0.314275,0.421579,0.452396,0.453843,0.411495,0.313677
"evemis_AK2018_02","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.096251,0.154202,0.243005,0.249849,0.351986,0.383539,0.406578,0.43444,0.455501,0.473512,0.481867,0.410618,0.444097,0.468008,0.449888,0.465984,0.352813,0.392032,0.390013,0.374229,0.337314,0.2867
"36","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.484139,0.231737,0.330263,0.274433,0.529538,0.562409,0.572676,0.575764,0.580961,0.582972,0.571723,0.428267,0.47365,0.513462,0.491139,0.504626,0.29321,0.356346,0.363767,0.363575,0.332277,0.258448
"30","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.565854,0.351841,0.458476,0.432754,0.625272,0.649447,0.653613,0.656602,0.661128,0.661701,0.646938,0.467514,0.524111,0.572011,0.544845,0.559838,0.31733,0.398007,0.411465,0.419444,0.37966,0.291091
"30","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.565854,0.351841,0.458476,0.432754,0.625272,0.649447,0.653613,0.656602,0.661128,0.661701,0.646938,0.467514,0.524111,0.572011,0.544845,0.559838,0.31733,0.398007,0.411465,0.419444,0.37966,0.291091
"45","evemes","Evernia mesomorpha","Lichen",20,"Murphy",0.274176,0.32608,0.44573,0.451211,0.680562,0.745678,0.787507,0.838107,0.859717,0.880656,0.851499,0.522352,0.640651,0.73233,0.689607,0.69664,0.283592,0.442966,0.511101,0.517328,0.428317,0.32274
"29","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.57417,0.350954,0.456696,0.43247,0.623278,0.650616,0.658702,0.661732,0.667185,0.667761,0.653915,0.47469,0.529552,0.5775,0.551713,0.569219,0.312845,0.39176,0.402732,0.411383,0.373062,0.286479
"35","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.618579,0.311036,0.483512,0.432624,0.733828,0.767978,0.769212,0.766828,0.767576,0.763686,0.740118,0.509575,0.579117,0.637743,0.602179,0.620689,0.327597,0.412286,0.42444,0.427449,0.383527,0.289156
"27","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.315059,0.230024,0.301707,0.200795,0.350244,0.44049,0.451004,0.469383,0.479135,0.485016,0.478489,0.362401,0.402452,0.437978,0.423292,0.435631,0.259788,0.330319,0.347063,0.360004,0.333622,0.264903
"26","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.321417,0.144865,0.173809,0.157897,0.281943,0.299661,0.316548,0.318621,0.3242,0.32373,0.320762,0.278265,0.291363,0.300739,0.297005,0.305412,0.23157,0.26884,0.279195,0.269835,0.262683,0.241502
"45","evemes","Evernia mesomorpha","Lichen",20,"Murphy",0.274176,0.32608,0.44573,0.451211,0.680562,0.745678,0.787507,0.838107,0.859717,0.880656,0.851499,0.522352,0.640651,0.73233,0.689607,0.69664,0.283592,0.442966,0.511101,0.517328,0.428317,0.32274
"30","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.565854,0.351841,0.458476,0.432754,0.625272,0.649447,0.653613,0.656602,0.661128,0.661701,0.646938,0.467514,0.524111,0.572011,0.544845,0.559838,0.31733,0.398007,0.411465,0.419444,0.37966,0.291091
"25","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.330879,0.177357,0.197091,0.189646,0.281389,0.298524,0.31545,0.319662,0.325232,0.326286,0.325734,0.295909,0.307234,0.313918,0.312302,0.321863,0.25797,0.29575,0.306931,0.306511,0.309601,0.296183
"evemis_AK2018_04","evemes","Evernia mesomorpha","Lichen",20,"AK2018",0.099263,0.182565,0.283927,0.300572,0.38161,0.407929,0.42681,0.454628,0.475183,0.49288,0.500638,0.412029,0.447824,0.476404,0.456158,0.474691,0.328393,0.380828,0.382463,0.371913,0.329865,0.276741
"35","evemes","Evernia mesomorpha","Lichen",20,"Big Trail",0.618579,0.311036,0.483512,0.432624,0.733828,0.767978,0.769212,0.766828,0.767576,0.763686,0.740118,0.509575,0.579117,0.637743,0.602179,0.620689,0.327597,0.412286,0.42444,0.427449,0.383527,0.289156
